104.032,3.08742
104.048,3.08712
104.064,3.08683
104.08,3.08653
104.096,3.08623
104.112,3.08593
104.128,3.08563
104.144,3.08533
104.16,3.08504
104.176,3.08474
104.192,3.08444
104.208,3.08414
104.224,3.08384
104.24,3.08354
104.256,3.08324
104.272,3.08295
104.288,3.08265
104.304,3.08235
104.32,3.08205
104.336,3.08175
104.352,3.08145
104.368,3.08115
104.384,3.08086
104.4,3.08056
104.416,3.08026
104.432,3.07996
104.448,3.07966
104.464,3.07936
104.48,3.07907
104.496,3.07877
104.512,3.07847
104.528,3.07817
104.544,3.07787
104.56,3.07757
104.576,3.07727
104.592,3.07698
104.608,3.07668
104.624,3.07638
104.64,3.07608
104.656,3.07578
104.672,3.07548
104.688,3.07519
104.704,3.07489
104.72,3.07459
104.736,3.07429
104.752,3.07399
104.768,3.07369
104.784,3.07339
104.8,3.0731
104.816,3.0728
104.832,3.0725
104.848,3.0722
104.864,3.0719
104.88,3.0716
104.896,3.07131
104.912,3.07101
104.928,3.07071
104.944,3.07041
104.96,3.07011
104.976,3.06981
104.992,3.06952
105.008,3.06922
105.024,3.06892
105.04,3.06862
105.056,3.06832
105.072,3.06802
105.088,3.06772
105.104,3.06743
105.12,3.06713
105.136,3.06683
105.152,3.06653
105.168,3.06623
105.184,3.06593
105.2,3.06564
105.216,3.06534
105.232,3.06504
105.248,3.06474
105.264,3.06444
105.28,3.06414
105.296,3.06385
105.312,3.06355
105.328,3.06325
105.344,3.06295
105.36,3.06265
105.376,3.06235
105.392,3.06205
105.408,3.06176
105.424,3.06146
105.44,3.06116
105.456,3.06086
105.472,3.06056
105.488,3.06026
105.504,3.05997
105.52,3.05967
105.536,3.05937
105.552,3.05907
105.568,3.05877
105.584,3.05847
105.6,3.05818
105.616,3.05788
105.632,3.05758
105.648,3.05728
105.664,3.05698
105.68,3.05668
105.696,3.05639
105.712,3.05609
105.728,3.05579
105.744,3.05549
105.76,3.05519
105.776,3.05489
105.792,3.0546
105.808,3.0543
105.824,3.054
105.84,3.0537
105.856,3.0534
105.872,3.0531
105.888,3.05281
105.904,3.05251
105.92,3.05221
105.936,3.05191
105.952,3.05161
105.968,3.05131
105.984,3.05102
106.,3.05072
106.016,3.05042
106.032,3.05012
106.048,3.04982
106.064,3.04952
106.08,3.04923
106.096,3.04893
106.112,3.04863
106.128,3.04833
106.144,3.04803
106.16,3.04773
106.176,3.04744
106.192,3.04714
106.208,3.04684
106.224,3.04654
106.24,3.04624
106.256,3.04594
106.272,3.04565
106.288,3.04535
106.304,3.04505
106.32,3.04475
106.336,3.04445
106.352,3.04415
106.368,3.04386
106.384,3.04356
106.4,3.04326
106.416,3.04296
106.432,3.04266
106.448,3.04236
106.464,3.04207
106.48,3.04177
106.496,3.04147
106.512,3.04117
106.528,3.04087
106.544,3.04057
106.56,3.04028
106.576,3.03998
106.592,3.03968
106.608,3.03938
106.624,3.03908
106.64,3.03879
106.656,3.03849
106.672,3.03819
106.688,3.03789
106.704,3.03759
106.72,3.03729
106.736,3.037
106.752,3.0367
106.768,3.0364
106.784,3.0361
106.8,3.0358
106.816,3.0355
106.832,3.03521
106.848,3.03491
106.864,3.03461
106.88,3.03431
106.896,3.03401
106.912,3.03371
106.928,3.03342
106.944,3.03312
106.96,3.03282
106.976,3.03252
106.992,3.03222
107.008,3.03193
107.024,3.03163
107.04,3.03133
107.056,3.03103
107.072,3.03073
107.088,3.03043
107.104,3.03014
107.12,3.02984
107.136,3.02954
107.152,3.02924
107.168,3.02894
107.184,3.02865
107.2,3.02835
107.216,3.02805
107.232,3.02775
107.248,3.02745
107.264,3.02715
107.28,3.02686
107.296,3.02656
107.312,3.02626
107.328,3.02596
107.344,3.02566
107.36,3.02537
107.376,3.02507
107.392,3.02477
107.408,3.02447
107.424,3.02417
107.44,3.02387
107.456,3.02358
107.472,3.02328
107.488,3.02298
107.504,3.02268
107.52,3.02238
107.536,3.02209
107.552,3.02179
107.568,3.02149
107.584,3.02119
107.6,3.02089
107.616,3.02059
107.632,3.0203
107.648,3.02
107.664,3.0197
107.68,3.0194
107.696,3.0191
107.712,3.01881
107.728,3.01851
107.744,3.01821
107.76,3.01791
107.776,3.01761
107.792,3.01731
107.808,3.01702
107.824,3.01672
107.84,3.01642
107.856,3.01612
107.872,3.01582
107.888,3.01553
107.904,3.01523
107.92,3.01493
107.936,3.01463
107.952,3.01433
107.968,3.01404
107.984,3.01374
108.,3.01344
108.016,3.01314
108.032,3.01284
108.048,3.01255
108.064,3.01225
108.08,3.01195
108.096,3.01165
108.112,3.01135
108.128,3.01105
108.144,3.01076
108.16,3.01046
108.176,3.01016
108.192,3.00986
108.208,3.00956
108.224,3.00927
108.24,3.00897
108.256,3.00867
108.272,3.00837
108.288,3.00807
108.304,3.00778
108.32,3.00748
108.336,3.00718
108.352,3.00688
108.368,3.00658
108.384,3.00629
108.4,3.00599
108.416,3.00569
108.432,3.00539
108.448,3.00509
108.464,3.0048
108.48,3.0045
108.496,3.0042
108.512,3.0039
108.528,3.0036
108.544,3.0033
108.56,3.00301
108.576,3.00271
108.592,3.00241
108.608,3.00211
108.624,3.00181
108.64,3.00152
108.656,3.00122
108.672,3.00092
108.688,3.00062
108.704,3.00032
108.72,3.00003
108.736,2.99973
108.752,2.99943
108.768,2.99913
108.784,2.99883
108.8,2.99854
108.816,2.99824
108.832,2.99794
108.848,2.99764
108.864,2.99734
108.88,2.99705
108.896,2.99675
108.912,2.99645
108.928,2.99615
108.944,2.99585
108.96,2.99556
108.976,2.99526
108.992,2.99496
109.008,2.99466
109.024,2.99436
109.04,2.99407
109.056,2.99377
109.072,2.99347
109.088,2.99317
109.104,2.99288
109.12,2.99258
109.136,2.99228
109.152,2.99198
109.168,2.99168
109.184,2.99139
109.2,2.99109
109.216,2.99079
109.232,2.99049
109.248,2.99019
109.264,2.9899
109.28,2.9896
109.296,2.9893
109.312,2.989
109.328,2.9887
109.344,2.98841
109.36,2.98811
109.376,2.98781
109.392,2.98751
109.408,2.98721
109.424,2.98692
109.44,2.98662
109.456,2.98632
109.472,2.98602
109.488,2.98572
109.504,2.98543
109.52,2.98513
109.536,2.98483
109.552,2.98453
109.568,2.98424
109.584,2.98394
109.6,2.98364
109.616,2.98334
109.632,2.98304
109.648,2.98275
109.664,2.98245
109.68,2.98215
109.696,2.98185
109.712,2.98155
109.728,2.98126
109.744,2.98096
109.76,2.98066
109.776,2.98036
109.792,2.98006
109.808,2.97977
109.824,2.97947
109.84,2.97917
109.856,2.97887
109.872,2.97858
109.888,2.97828
109.904,2.97798
109.92,2.97768
109.936,2.97738
109.952,2.97709
109.968,2.97679
109.984,2.97649
110.,2.97619
110.016,2.97589
110.032,2.9756
110.048,2.9753
110.064,2.975
110.08,2.9747
110.096,2.97441
110.112,2.97411
110.128,2.97381
110.144,2.97351
110.16,2.97321
110.176,2.97292
110.192,2.97262
110.208,2.97232
110.224,2.97202
110.24,2.97173
110.256,2.97143
110.272,2.97113
110.288,2.97083
110.304,2.97053
110.32,2.97024
110.336,2.96994
110.352,2.96964
110.368,2.96934
110.384,2.96905
110.4,2.96875
110.416,2.96845
110.432,2.96815
110.448,2.96785
110.464,2.96756
110.48,2.96726
110.496,2.96696
110.512,2.96666
110.528,2.96637
110.544,2.96607
110.56,2.96577
110.576,2.96547
110.592,2.96517
110.608,2.96488
110.624,2.96458
110.64,2.96428
110.656,2.96398
110.672,2.96369
110.688,2.96339
110.704,2.96309
110.72,2.96279
110.736,2.96249
110.752,2.9622
110.768,2.9619
110.784,2.9616
110.8,2.9613
110.816,2.96101
110.832,2.96071
110.848,2.96041
110.864,2.96011
110.88,2.95982
110.896,2.95952
110.912,2.95922
110.928,2.95892
110.944,2.95862
110.96,2.95833
110.976,2.95803
110.992,2.95773
111.008,2.95743
111.024,2.95714
111.04,2.95684
111.056,2.95654
111.072,2.95624
111.088,2.95595
111.104,2.95565
111.12,2.95535
111.136,2.95505
111.152,2.95475
111.168,2.95446
111.184,2.95416
111.2,2.95386
111.216,2.95356
111.232,2.95327
111.248,2.95297
111.264,2.95267
111.28,2.95237
111.296,2.95208
111.312,2.95178
111.328,2.95148
111.344,2.95118
111.36,2.95089
111.376,2.95059
111.392,2.95029
111.408,2.94999
111.424,2.9497
111.44,2.9494
111.456,2.9491
111.472,2.9488
111.488,2.9485
111.504,2.94821
111.52,2.94791
111.536,2.94761
111.552,2.94731
111.568,2.94702
111.584,2.94672
111.6,2.94642
111.616,2.94612
111.632,2.94583
111.648,2.94553
111.664,2.94523
111.68,2.94493
111.696,2.94464
111.712,2.94434
111.728,2.94404
111.744,2.94374
111.76,2.94345
111.776,2.94315
111.792,2.94285
111.808,2.94255
111.824,2.94226
111.84,2.94196
111.856,2.94166
111.872,2.94136
111.888,2.94107
111.904,2.94077
111.92,2.94047
111.936,2.94017
111.952,2.93988
111.968,2.93958
111.984,2.93928
112.,2.93898
112.016,2.93869
112.032,2.93839
112.048,2.93809
112.064,2.93779
112.08,2.9375
112.096,2.9372
112.112,2.9369
112.128,2.9366
112.144,2.93631
112.16,2.93601
112.176,2.93571
112.192,2.93541
112.208,2.93512
112.224,2.93482
112.24,2.93452
112.256,2.93422
112.272,2.93393
112.288,2.93363
112.304,2.93333
112.32,2.93303
112.336,2.93274
112.352,2.93244
112.368,2.93214
112.384,2.93184
112.4,2.93155
112.416,2.93125
112.432,2.93095
112.448,2.93065
112.464,2.93036
112.48,2.93006
112.496,2.92976
112.512,2.92946
112.528,2.92917
112.544,2.92887
112.56,2.92857
112.576,2.92827
112.592,2.92798
112.608,2.92768
112.624,2.92738
112.64,2.92708
112.656,2.92679
112.672,2.92649
112.688,2.92619
112.704,2.9259
112.72,2.9256
112.736,2.9253
112.752,2.925
112.768,2.92471
112.784,2.92441
112.8,2.92411
112.816,2.92381
112.832,2.92352
112.848,2.92322
112.864,2.92292
112.88,2.92262
112.896,2.92233
112.912,2.92203
112.928,2.92173
112.944,2.92144
112.96,2.92114
112.976,2.92084
112.992,2.92054
113.008,2.92025
113.024,2.91995
113.04,2.91965
113.056,2.91935
113.072,2.91906
113.088,2.91876
113.104,2.91846
113.12,2.91816
113.136,2.91787
113.152,2.91757
113.168,2.91727
113.184,2.91698
113.2,2.91668
113.216,2.91638
113.232,2.91608
113.248,2.91579
113.264,2.91549
113.28,2.91519
113.296,2.91489
113.312,2.9146
113.328,2.9143
113.344,2.914
113.36,2.91371
113.376,2.91341
113.392,2.91311
113.408,2.91281
113.424,2.91252
113.44,2.91222
113.456,2.91192
113.472,2.91162
113.488,2.91133
113.504,2.91103
113.52,2.91073
113.536,2.91044
113.552,2.91014
113.568,2.90984
113.584,2.90954
113.6,2.90925
113.616,2.90895
113.632,2.90865
113.648,2.90836
113.664,2.90806
113.68,2.90776
113.696,2.90746
113.712,2.90717
113.728,2.90687
113.744,2.90657
113.76,2.90628
113.776,2.90598
113.792,2.90568
113.808,2.90538
113.824,2.90509
113.84,2.90479
113.856,2.90449
113.872,2.9042
113.888,2.9039
113.904,2.9036
113.92,2.9033
113.936,2.90301
113.952,2.90271
113.968,2.90241
113.984,2.90212
114.,2.90182
114.016,2.90152
114.032,2.90122
114.048,2.90093
114.064,2.90063
114.08,2.90033
114.096,2.90004
114.112,2.89974
114.128,2.89944
114.144,2.89914
114.16,2.89885
114.176,2.89855
114.192,2.89825
114.208,2.89796
114.224,2.89766
114.24,2.89736
114.256,2.89706
114.272,2.89677
114.288,2.89647
114.304,2.89617
114.32,2.89588
114.336,2.89558
114.352,2.89528
114.368,2.89499
114.384,2.89469
114.4,2.89439
114.416,2.89409
114.432,2.8938
114.448,2.8935
114.464,2.8932
114.48,2.89291
114.496,2.89261
114.512,2.89231
114.528,2.89202
114.544,2.89172
114.56,2.89142
114.576,2.89112
114.592,2.89083
114.608,2.89053
114.624,2.89023
114.64,2.88994
114.656,2.88964
114.672,2.88934
114.688,2.88905
114.704,2.88875
114.72,2.88845
114.736,2.88815
114.752,2.88786
114.768,2.88756
114.784,2.88726
114.8,2.88697
114.816,2.88667
114.832,2.88637
114.848,2.88608
114.864,2.88578
114.88,2.88548
114.896,2.88519
114.912,2.88489
114.928,2.88459
114.944,2.88429
114.96,2.884
114.976,2.8837
114.992,2.8834
115.008,2.88311
115.024,2.88281
115.04,2.88251
115.056,2.88222
115.072,2.88192
115.088,2.88162
115.104,2.88133
115.12,2.88103
115.136,2.88073
115.152,2.88044
115.168,2.88014
115.184,2.87984
115.2,2.87954
115.216,2.87925
115.232,2.87895
115.248,2.87865
115.264,2.87836
115.28,2.87806
115.296,2.87776
115.312,2.87747
115.328,2.87717
115.344,2.87687
115.36,2.87658
115.376,2.87628
115.392,2.87598
115.408,2.87569
115.424,2.87539
115.44,2.87509
115.456,2.8748
115.472,2.8745
115.488,2.8742
115.504,2.87391
115.52,2.87361
115.536,2.87331
115.552,2.87301
115.568,2.87272
115.584,2.87242
115.6,2.87212
115.616,2.87183
115.632,2.87153
115.648,2.87123
115.664,2.87094
115.68,2.87064
115.696,2.87034
115.712,2.87005
115.728,2.86975
115.744,2.86945
115.76,2.86916
115.776,2.86886
115.792,2.86856
115.808,2.86827
115.824,2.86797
115.84,2.86767
115.856,2.86738
115.872,2.86708
115.888,2.86678
115.904,2.86649
115.92,2.86619
115.936,2.86589
115.952,2.8656
115.968,2.8653
115.984,2.865
116.,2.86471
116.016,2.86441
116.032,2.86411
116.048,2.86382
116.064,2.86352
116.08,2.86322
116.096,2.86293
116.112,2.86263
116.128,2.86233
116.144,2.86204
116.16,2.86174
116.176,2.86144
116.192,2.86115
116.208,2.86085
116.224,2.86055
116.24,2.86026
116.256,2.85996
116.272,2.85966
116.288,2.85937
116.304,2.85907
116.32,2.85878
116.336,2.85848
116.352,2.85818
116.368,2.85789
116.384,2.85759
116.4,2.85729
116.416,2.857
116.432,2.8567
116.448,2.8564
116.464,2.85611
116.48,2.85581
116.496,2.85551
116.512,2.85522
116.528,2.85492
116.544,2.85462
116.56,2.85433
116.576,2.85403
116.592,2.85373
116.608,2.85344
116.624,2.85314
116.64,2.85284
116.656,2.85255
116.672,2.85225
116.688,2.85196
116.704,2.85166
116.72,2.85136
116.736,2.85107
116.752,2.85077
116.768,2.85047
116.784,2.85018
116.8,2.84988
116.816,2.84958
116.832,2.84929
116.848,2.84899
116.864,2.84869
116.88,2.8484
116.896,2.8481
116.912,2.84781
116.928,2.84751
116.944,2.84721
116.96,2.84692
116.976,2.84662
116.992,2.84632
117.008,2.84603
117.024,2.84573
117.04,2.84543
117.056,2.84514
117.072,2.84484
117.088,2.84455
117.104,2.84425
117.12,2.84395
117.136,2.84366
117.152,2.84336
117.168,2.84306
117.184,2.84277
117.2,2.84247
117.216,2.84217
117.232,2.84188
117.248,2.84158
117.264,2.84129
117.28,2.84099
117.296,2.84069
117.312,2.8404
117.328,2.8401
117.344,2.8398
117.36,2.83951
117.376,2.83921
117.392,2.83892
117.408,2.83862
117.424,2.83832
117.44,2.83803
117.456,2.83773
117.472,2.83743
117.488,2.83714
117.504,2.83684
117.52,2.83655
117.536,2.83625
117.552,2.83595
117.568,2.83566
117.584,2.83536
117.6,2.83506
117.616,2.83477
117.632,2.83447
117.648,2.83418
117.664,2.83388
117.68,2.83358
117.696,2.83329
117.712,2.83299
117.728,2.83269
117.744,2.8324
117.76,2.8321
117.776,2.83181
117.792,2.83151
117.808,2.83121
117.824,2.83092
117.84,2.83062
117.856,2.83033
117.872,2.83003
117.888,2.82973
117.904,2.82944
117.92,2.82914
117.936,2.82884
117.952,2.82855
117.968,2.82825
117.984,2.82796
118.,2.82766
118.016,2.82736
118.032,2.82707
118.048,2.82677
118.064,2.82648
118.08,2.82618
118.096,2.82588
118.112,2.82559
118.128,2.82529
118.144,2.825
118.16,2.8247
118.176,2.8244
118.192,2.82411
118.208,2.82381
118.224,2.82352
118.24,2.82322
118.256,2.82292
118.272,2.82263
118.288,2.82233
118.304,2.82204
118.32,2.82174
118.336,2.82144
118.352,2.82115
118.368,2.82085
118.384,2.82056
118.4,2.82026
118.416,2.81996
118.432,2.81967
118.448,2.81937
118.464,2.81908
118.48,2.81878
118.496,2.81848
118.512,2.81819
118.528,2.81789
118.544,2.8176
118.56,2.8173
118.576,2.817
118.592,2.81671
118.608,2.81641
118.624,2.81612
118.64,2.81582
118.656,2.81553
118.672,2.81523
118.688,2.81493
118.704,2.81464
118.72,2.81434
118.736,2.81405
118.752,2.81375
118.768,2.81345
118.784,2.81316
118.8,2.81286
118.816,2.81257
118.832,2.81227
118.848,2.81198
118.864,2.81168
118.88,2.81138
118.896,2.81109
118.912,2.81079
118.928,2.8105
118.944,2.8102
118.96,2.80991
118.976,2.80961
118.992,2.80931
119.008,2.80902
119.024,2.80872
119.04,2.80843
119.056,2.80813
119.072,2.80783
119.088,2.80754
119.104,2.80724
119.12,2.80695
119.136,2.80665
119.152,2.80636
119.168,2.80606
119.184,2.80576
119.2,2.80547
119.216,2.80517
119.232,2.80488
119.248,2.80458
119.264,2.80429
119.28,2.80399
119.296,2.8037
119.312,2.8034
119.328,2.8031
119.344,2.80281
119.36,2.80251
119.376,2.80222
119.392,2.80192
119.408,2.80163
119.424,2.80133
119.44,2.80103
119.456,2.80074
119.472,2.80044
119.488,2.80015
119.504,2.79985
119.52,2.79956
119.536,2.79926
119.552,2.79897
119.568,2.79867
119.584,2.79837
119.6,2.79808
119.616,2.79778
119.632,2.79749
119.648,2.79719
119.664,2.7969
119.68,2.7966
119.696,2.79631
119.712,2.79601
119.728,2.79571
119.744,2.79542
119.76,2.79512
119.776,2.79483
119.792,2.79453
119.808,2.79424
119.824,2.79394
119.84,2.79365
119.856,2.79335
119.872,2.79306
119.888,2.79276
119.904,2.79246
119.92,2.79217
119.936,2.79187
119.952,2.79158
119.968,2.79128
119.984,2.79099
120.,2.79069
120.016,2.7904
120.032,2.7901
120.048,2.78981
120.064,2.78951
120.08,2.78921
120.096,2.78892
120.112,2.78862
120.128,2.78833
120.144,2.78803
120.16,2.78774
120.176,2.78744
120.192,2.78715
120.208,2.78685
120.224,2.78656
120.24,2.78626
120.256,2.78597
120.272,2.78567
120.288,2.78537
120.304,2.78508
120.32,2.78478
120.336,2.78449
120.352,2.78419
120.368,2.7839
120.384,2.7836
120.4,2.78331
120.416,2.78301
120.432,2.78272
120.448,2.78242
120.464,2.78213
120.48,2.78183
120.496,2.78154
120.512,2.78124
120.528,2.78095
120.544,2.78065
120.56,2.78036
120.576,2.78006
120.592,2.77976
120.608,2.77947
120.624,2.77917
120.64,2.77888
120.656,2.77858
120.672,2.77829
120.688,2.77799
120.704,2.7777
120.72,2.7774
120.736,2.77711
120.752,2.77681
120.768,2.77652
120.784,2.77622
120.8,2.77593
120.816,2.77563
120.832,2.77534
120.848,2.77504
120.864,2.77475
120.88,2.77445
120.896,2.77416
120.912,2.77386
120.928,2.77357
120.944,2.77327
120.96,2.77298
120.976,2.77268
120.992,2.77239
121.008,2.77209
121.024,2.7718
121.04,2.7715
121.056,2.77121
121.072,2.77091
121.088,2.77062
121.104,2.77032
121.12,2.77003
121.136,2.76973
121.152,2.76944
121.168,2.76914
121.184,2.76885
121.2,2.76855
121.216,2.76826
121.232,2.76796
121.248,2.76767
121.264,2.76737
121.28,2.76708
121.296,2.76678
121.312,2.76649
121.328,2.76619
121.344,2.7659
121.36,2.7656
121.376,2.76531
121.392,2.76501
121.408,2.76472
121.424,2.76442
121.44,2.76413
121.456,2.76383
121.472,2.76354
121.488,2.76324
121.504,2.76295
121.52,2.76265
121.536,2.76236
121.552,2.76206
121.568,2.76177
121.584,2.76147
121.6,2.76118
121.616,2.76088
121.632,2.76059
121.648,2.76029
121.664,2.76
121.68,2.7597
121.696,2.75941
121.712,2.75911
121.728,2.75882
121.744,2.75853
121.76,2.75823
121.776,2.75794
121.792,2.75764
121.808,2.75735
121.824,2.75705
121.84,2.75676
121.856,2.75646
121.872,2.75617
121.888,2.75587
121.904,2.75558
121.92,2.75528
121.936,2.75499
121.952,2.75469
121.968,2.7544
121.984,2.7541
122.,2.75381
122.016,2.75351
122.032,2.75322
122.048,2.75293
122.064,2.75263
122.08,2.75234
122.096,2.75204
122.112,2.75175
122.128,2.75145
122.144,2.75116
122.16,2.75086
122.176,2.75057
122.192,2.75027
122.208,2.74998
122.224,2.74968
122.24,2.74939
122.256,2.7491
122.272,2.7488
122.288,2.74851
122.304,2.74821
122.32,2.74792
122.336,2.74762
122.352,2.74733
122.368,2.74703
122.384,2.74674
122.4,2.74644
122.416,2.74615
122.432,2.74586
122.448,2.74556
122.464,2.74527
122.48,2.74497
122.496,2.74468
122.512,2.74438
122.528,2.74409
122.544,2.74379
122.56,2.7435
122.576,2.74321
122.592,2.74291
122.608,2.74262
122.624,2.74232
122.64,2.74203
122.656,2.74173
122.672,2.74144
122.688,2.74114
122.704,2.74085
122.72,2.74056
122.736,2.74026
122.752,2.73997
122.768,2.73967
122.784,2.73938
122.8,2.73908
122.816,2.73879
122.832,2.73849
122.848,2.7382
122.864,2.73791
122.88,2.73761
122.896,2.73732
122.912,2.73702
122.928,2.73673
122.944,2.73643
122.96,2.73614
122.976,2.73585
122.992,2.73555
123.008,2.73526
123.024,2.73496
123.04,2.73467
123.056,2.73437
123.072,2.73408
123.088,2.73379
123.104,2.73349
123.12,2.7332
123.136,2.7329
123.152,2.73261
123.168,2.73231
123.184,2.73202
123.2,2.73173
123.216,2.73143
123.232,2.73114
123.248,2.73084
123.264,2.73055
123.28,2.73026
123.296,2.72996
123.312,2.72967
123.328,2.72937
123.344,2.72908
123.36,2.72878
123.376,2.72849
123.392,2.7282
123.408,2.7279
123.424,2.72761
123.44,2.72731
123.456,2.72702
123.472,2.72673
123.488,2.72643
123.504,2.72614
123.52,2.72584
123.536,2.72555
123.552,2.72526
123.568,2.72496
123.584,2.72467
123.6,2.72437
123.616,2.72408
123.632,2.72379
123.648,2.72349
123.664,2.7232
123.68,2.7229
123.696,2.72261
123.712,2.72232
123.728,2.72202
123.744,2.72173
123.76,2.72143
123.776,2.72114
123.792,2.72085
123.808,2.72055
123.824,2.72026
123.84,2.71996
123.856,2.71967
123.872,2.71938
123.888,2.71908
123.904,2.71879
123.92,2.71849
123.936,2.7182
123.952,2.71791
123.968,2.71761
123.984,2.71732
124.,2.71702
124.016,2.71673
124.032,2.71644
124.048,2.71614
124.064,2.71585
124.08,2.71556
124.096,2.71526
124.112,2.71497
124.128,2.71467
124.144,2.71438
124.16,2.71409
124.176,2.71379
124.192,2.7135
124.208,2.7132
124.224,2.71291
124.24,2.71262
124.256,2.71232
124.272,2.71203
124.288,2.71174
124.304,2.71144
124.32,2.71115
124.336,2.71086
124.352,2.71056
124.368,2.71027
124.384,2.70997
124.4,2.70968
124.416,2.70939
124.432,2.70909
124.448,2.7088
124.464,2.70851
124.48,2.70821
124.496,2.70792
124.512,2.70762
124.528,2.70733
124.544,2.70704
124.56,2.70674
124.576,2.70645
124.592,2.70616
124.608,2.70586
124.624,2.70557
124.64,2.70528
124.656,2.70498
124.672,2.70469
124.688,2.70439
124.704,2.7041
124.72,2.70381
124.736,2.70351
124.752,2.70322
124.768,2.70293
124.784,2.70263
124.8,2.70234
124.816,2.70205
124.832,2.70175
124.848,2.70146
124.864,2.70117
124.88,2.70087
124.896,2.70058
124.912,2.70029
124.928,2.69999
124.944,2.6997
124.96,2.69941
124.976,2.69911
124.992,2.69882
125.008,2.69853
125.024,2.69823
125.04,2.69794
125.056,2.69764
125.072,2.69735
125.088,2.69706
125.104,2.69676
125.12,2.69647
125.136,2.69618
125.152,2.69588
125.168,2.69559
125.184,2.6953
125.2,2.695
125.216,2.69471
125.232,2.69442
125.248,2.69412
125.264,2.69383
125.28,2.69354
125.296,2.69324
125.312,2.69295
125.328,2.69266
125.344,2.69236
125.36,2.69207
125.376,2.69178
125.392,2.69149
125.408,2.69119
125.424,2.6909
125.44,2.69061
125.456,2.69031
125.472,2.69002
125.488,2.68973
125.504,2.68943
125.52,2.68914
125.536,2.68885
125.552,2.68855
125.568,2.68826
125.584,2.68797
125.6,2.68767
125.616,2.68738
125.632,2.68709
125.648,2.68679
125.664,2.6865
125.68,2.68621
125.696,2.68591
125.712,2.68562
125.728,2.68533
125.744,2.68504
125.76,2.68474
125.776,2.68445
125.792,2.68416
125.808,2.68386
125.824,2.68357
125.84,2.68328
125.856,2.68298
125.872,2.68269
125.888,2.6824
125.904,2.68211
125.92,2.68181
125.936,2.68152
125.952,2.68123
125.968,2.68093
125.984,2.68064
126.,2.68035
126.016,2.68005
126.032,2.67976
126.048,2.67947
126.064,2.67918
126.08,2.67888
126.096,2.67859
126.112,2.6783
126.128,2.678
126.144,2.67771
126.16,2.67742
126.176,2.67713
126.192,2.67683
126.208,2.67654
126.224,2.67625
126.24,2.67595
126.256,2.67566
126.272,2.67537
126.288,2.67508
126.304,2.67478
126.32,2.67449
126.336,2.6742
126.352,2.6739
126.368,2.67361
126.384,2.67332
126.4,2.67303
126.416,2.67273
126.432,2.67244
126.448,2.67215
126.464,2.67185
126.48,2.67156
126.496,2.67127
126.512,2.67098
126.528,2.67068
126.544,2.67039
126.56,2.6701
126.576,2.66981
126.592,2.66951
126.608,2.66922
126.624,2.66893
126.64,2.66864
126.656,2.66834
126.672,2.66805
126.688,2.66776
126.704,2.66746
126.72,2.66717
126.736,2.66688
126.752,2.66659
126.768,2.66629
126.784,2.666
126.8,2.66571
126.816,2.66542
126.832,2.66512
126.848,2.66483
126.864,2.66454
126.88,2.66425
126.896,2.66395
126.912,2.66366
126.928,2.66337
126.944,2.66308
126.96,2.66278
126.976,2.66249
126.992,2.6622
127.008,2.66191
127.024,2.66161
127.04,2.66132
127.056,2.66103
127.072,2.66074
127.088,2.66044
127.104,2.66015
127.12,2.65986
127.136,2.65957
127.152,2.65927
127.168,2.65898
127.184,2.65869
127.2,2.6584
127.216,2.6581
127.232,2.65781
127.248,2.65752
127.264,2.65723
127.28,2.65694
127.296,2.65664
127.312,2.65635
127.328,2.65606
127.344,2.65577
127.36,2.65547
127.376,2.65518
127.392,2.65489
127.408,2.6546
127.424,2.6543
127.44,2.65401
127.456,2.65372
127.472,2.65343
127.488,2.65314
127.504,2.65284
127.52,2.65255
127.536,2.65226
127.552,2.65197
127.568,2.65167
127.584,2.65138
127.6,2.65109
127.616,2.6508
127.632,2.65051
127.648,2.65021
127.664,2.64992
127.68,2.64963
127.696,2.64934
127.712,2.64905
127.728,2.64875
127.744,2.64846
127.76,2.64817
127.776,2.64788
127.792,2.64758
127.808,2.64729
127.824,2.647
127.84,2.64671
127.856,2.64642
127.872,2.64612
127.888,2.64583
127.904,2.64554
127.92,2.64525
127.936,2.64496
127.952,2.64466
127.968,2.64437
127.984,2.64408
128.,2.64379
128.016,2.6435
128.032,2.6432
128.048,2.64291
128.064,2.64262
128.08,2.64233
128.096,2.64204
128.112,2.64174
128.128,2.64145
128.144,2.64116
128.16,2.64087
128.176,2.64058
128.192,2.64029
128.208,2.63999
128.224,2.6397
128.24,2.63941
128.256,2.63912
128.272,2.63883
128.288,2.63853
128.304,2.63824
128.32,2.63795
128.336,2.63766
128.352,2.63737
128.368,2.63708
128.384,2.63678
128.4,2.63649
128.416,2.6362
128.432,2.63591
128.448,2.63562
128.464,2.63532
128.48,2.63503
128.496,2.63474
128.512,2.63445
128.528,2.63416
128.544,2.63387
128.56,2.63357
128.576,2.63328
128.592,2.63299
128.608,2.6327
128.624,2.63241
128.64,2.63212
128.656,2.63182
128.672,2.63153
128.688,2.63124
128.704,2.63095
128.72,2.63066
128.736,2.63037
128.752,2.63008
128.768,2.62978
128.784,2.62949
128.8,2.6292
128.816,2.62891
128.832,2.62862
128.848,2.62833
128.864,2.62803
128.88,2.62774
128.896,2.62745
128.912,2.62716
128.928,2.62687
128.944,2.62658
